date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2021-03-05,32.68,32.85,32.21,32.81,0.0,2507500,2799480.0,65.76862123613316,65.55269922879184,1.3107502487037443,1.4615143884915234,-0.150764139787779,29.580872906137248,25.246568442203035,32.18,35.67127031623912,28.68872968376088,0.2169838605493547,0.9349999999999988,50806930.0,26.389444823123966,1168.69,0.7719979917049783,0.9583496889278146
2021-03-08,32.85,33.07,32.59,32.77,-0.1219140505943294,1656600,2781440.0,55.28455284552849,28.86597938144345,1.2146975962193487,1.4121510300370883,-0.1974534338177398,29.70593671373971,25.3214284577035,32.446000000000005,35.13937120001169,29.75262879998832,0.1660217715596181,0.827142857142856,49150330.0,26.43365470785228,1168.27,0.821296972780185,1.071273166035967
2021-03-09,32.42,32.72,32.21,32.42,-1.068050045773583,2182400,2727330.0,33.76623376623374,11.05263157894742,1.097679733489759,1.3492567707276226,-0.2515770372378636,29.812370568102857,25.39206101036317,32.6405,34.606885677220696,30.67411432277931,0.1204874727544426,0.7314285714285705,46967930.0,26.4877394108938,1161.97,0.8078639282165607,1.1118461854546258
2021-03-10,32.81,33.5,32.42,32.98,1.7273288093769157,2602400,2648775.0,40.42056074766353,40.52631578947351,1.0381622657273797,1.287037869727574,-0.2488756040001944,29.93659133013804,25.46756289085707,32.776500000000006,34.39515798864685,31.15784201135316,0.0987694225220413,0.7557142857142846,49570330.0,26.556454763536102,1170.08,0.7664565742062892,0.9802454797671114
2021-03-11,33.07,33.33,32.9,33.16,0.545785324439052,1477800,2502730.0,50.66312997347477,49.99999999999981,0.9940598363895888,1.228442263059977,-0.2343824266703882,30.062999513269883,25.54410455363461,32.8675,34.34456501300088,31.39043498699912,0.0898799734084358,0.7185714285714278,51048130.0,26.595808335447984,1181.73,0.8324096075129823,0.9876900232103362
2021-03-12,33.29,33.33,32.98,33.07,-0.2714113389625905,2062800,2501625.0,48.27586206896547,45.26315789473684,0.9409988466076769,1.170953579769517,-0.2299547331618401,30.18092110098479,25.61898908543925,32.9455,34.278458324456004,31.612541675544,0.0809189919385652,0.7007142857142848,48985330.0,26.6499313664188,1181.56,0.8377801193624321,1.0063042811415044
2021-03-15,33.11,33.5,32.9,33.07,0.0,1760900,2387890.0,56.69781931464177,45.26315789473684,0.8887032124867105,1.1145035063129556,-0.2258002938262451,30.29421831271088,25.69312849752443,33.058,33.93870784928327,32.17729215071673,0.0532825851100047,0.6692857142857136,48985330.0,26.695639238377534,1184.56,0.8675049078678725,1.263473633026593
2021-03-16,33.29,35.23,33.11,35.02,5.896583005745404,5111000,2432225.0,73.7769080234834,93.04635761589424,0.9931587331898086,1.0902345516883265,-0.0970758184985176,30.479543084761435,25.785933189091352,33.1965,34.36604827086975,32.02695172913025,0.0704621433506391,0.7742857142857135,54096330.0,26.85065143470116,1179.9,0.5233893625264856,0.9365336616262392
2021-03-17,35.23,35.23,34.58,34.93,-0.2569960022844153,1603200,2355430.0,70.51546391752579,90.066225165563,1.0564995686900789,1.083487555088677,-0.0269879863985982,30.654070806927656,25.876918928503382,33.2595,34.65110603922975,31.867893960770253,0.0836817173577323,0.7657142857142851,52493130.0,26.9008719301745,1186.09,0.2867581039110183,0.6487852907232222
2021-03-18,35.02,35.02,34.58,35.02,0.2576581734898386,1807500,2333650.0,71.0526315789474,93.04635761589424,1.1012651854644773,1.087043081163837,0.0142221043006403,30.825283716459907,25.967894859563053,33.3205,34.905395480531816,31.735604519468183,0.0951303540182058,0.7507142857142856,54300630.0,26.95646815701334,1200.94,0.2908092975531443,0.6870365007981037
2021-03-19,34.58,34.8,34.32,34.5,-1.4848657909765972,2247800,2259905.0,58.77378435517968,75.8278145695365,1.08230645005451,1.0860957549419716,-0.0037893048874615,30.96939023738305,26.05279142812461,33.39,35.05586787875669,31.72413212124331,0.0997824425730273,0.745,52052830.0,27.02166907217078,1194.05,0.3212518483631396,0.7293521953201118
2021-03-22,34.37,34.41,33.85,34.02,-1.3913043478260834,2084800,2248180.0,53.35892514395394,59.93377483443724,1.0168281650460784,1.072242236962793,-0.0554140719167146,31.089021992779795,26.13206713530745,33.431,35.11741507034102,31.744584929658977,0.1008892985756346,0.7292857142857143,49968030.0,27.077614050731118,1194.43,0.3176399315591089,0.7369889601749847
2021-03-23,33.93,34.58,33.85,34.06,0.1175778953556694,2201700,2189790.0,54.54545454545453,61.258278145695485,0.9571306122326816,1.049219912016771,-0.0920892997840892,31.20553093423941,26.210952039433757,33.502,35.16763533002612,31.836364669973893,0.0994349788087941,0.76,52169730.0,27.136322933849765,1183.45,0.3292079255690437,0.7102942170243982
2021-03-24,33.67,34.11,33.07,33.29,-2.2607163828538,2480100,2202535.0,54.65116279069764,35.761589403973495,0.8380270524816424,1.0069813401097454,-0.1689542876281029,31.2872748191712,26.281390327598597,33.537,35.15054920985732,31.92345079014268,0.09622501773309,0.7507142857142856,49689630.0,27.195074777719096,1161.81,0.4372214119674755,0.9308751423833826
2021-03-25,33.5,33.5,33.07,33.11,-0.5407029137879271,2305400,2221430.0,52.80898876404491,29.80132450331125,0.7208031574917158,0.9497457035861396,-0.2289425460944237,31.35875423802723,26.349336692498117,33.545500000000004,35.147557558595274,31.94344244140473,0.0955154973749247,0.7357142857142855,47384230.0,27.246477765470345,1163.1,0.4276150536361312,0.908430906287816
2021-03-26,33.03,33.2,32.21,32.9,-0.634249471458781,2672600,2258260.0,51.17967332123408,22.847682119205253,0.6039946567732102,0.8805954942235537,-0.2766008374503435,31.419195248300674,26.414517421925996,33.5435,35.14883682315864,31.93816317684136,0.0957167154983015,0.7721428571428574,44711630.0,27.300514680901227,1162.21,0.4289284251348131,0.9170741884332232
2021-03-29,33.07,33.76,32.9,33.55,1.9756838905774956,1997700,2254240.0,59.72461273666089,44.37086092715226,0.5574467470162787,0.8159657447820987,-0.25851899776582,31.50275621895555,26.48551724857349,33.5375,35.14174273002614,31.933257269973865,0.0956685936653678,0.7935714285714285,46709330.0,27.34481807058477,1175.68,0.4093743203892549,0.9021498060944976
2021-03-30,33.63,33.72,33.29,33.33,-0.6557377049180246,1512500,2238780.0,53.19926873857405,37.08609271523175,0.4970750599187852,0.752187607809436,-0.2551125478906508,31.57441283782004,26.55362155455784,33.5205,35.12603614589927,31.91496385410073,0.0957942838501377,0.7471428571428572,45196830.0,27.37817242572449,1186.36,0.3728618871872421,0.7967268927278726
2021-03-31,33.33,33.76,33.11,33.59,0.7800780078007996,1373400,2227480.0,53.87387387387393,45.69536423841074,0.4648513727635546,0.6947203608002598,-0.2298689880367052,31.65345547163102,26.623635270432885,33.520500000000006,35.12603614589928,31.914963854100737,0.0957942838501376,0.7628571428571428,46570230.0,27.40834251794186,1191.44,0.3805020586553876,0.811592888164895
2021-04-01,33.67,34.45,33.67,34.45,2.560285799345041,2500900,2207450.0,60.91772151898734,74.17218543046374,0.5029114312856606,0.6563585748973401,-0.1534471436116794,31.76312388450824,26.701509546348976,33.6025,35.22269979274799,31.98230020725201,0.0964332887581573,0.7992857142857142,49071130.0,27.46879151771753,1216.1,0.3888882699731856,0.7968374181421971
2021-04-02,34.76,34.8,34.5,34.5,0.1451378809869341,1950200,2179585.0,61.224489795918345,75.8278145695365,0.5309879850418824,0.6312844569262486,-0.1002964718843661,31.87045235962556,26.779106466285803,33.687,35.309449090921234,32.06455090907876,0.0963249378645315,0.7814285714285708,51021330.0,27.51801711183769,1224.45,0.3829663517922353,0.7795335418060928
2021-04-05,34.76,34.8,34.11,34.41,-0.2608695652174031,1487000,2171105.0,43.23725055432367,72.84768211920525,0.5397546526851684,0.6129784960780327,-0.0732238433928642,31.97004246316965,26.85503575517848,33.769,35.36181148321205,32.176188516787946,0.0943357211177146,0.6764285714285708,49534330.0,27.554258959894064,1236.05,0.3615988265012175,0.7272077608138721
2021-04-06,34.19,34.58,34.19,34.32,-0.2615518744550904,1505800,2137275.0,43.23725055432374,75.08896797153017,0.5332925871329266,0.5970413142890114,-0.0637487271560848,32.06219766069241,26.92931400637073,33.864,35.3404309740222,32.3875690259778,0.0871976715108788,0.6578571428571424,48028530.0,27.590169975562443,1239.96,0.335411011783284,0.6826804437462652
2021-04-07,34.24,34.45,34.19,34.41,0.2622377622377492,1503800,2082345.0,43.23725055432365,84.94208494208489,0.5293317940406297,0.5834994102393352,-0.0541676161987054,32.15426834066526,27.00374869287451,33.9355,35.369573696997655,32.50142630300234,0.0845176111740011,0.6449999999999996,49532330.0,27.62558738178469,1242.38,0.3233363889866725,0.6488764162641143
2021-04-08,34.67,34.84,34.37,34.41,0.0,1609800,2088945.0,48.872180451127775,83.6501901140682,0.520196337412294,0.5708387956739269,-0.0506424582616329,32.24272840573721,27.07744273573148,33.998000000000005,35.39832477435904,32.59767522564097,0.0823768912500167,0.6285714285714283,49532330.0,27.664152004472097,1234.89,0.3189176287037065,0.634730204038122
2021-04-09,34.54,35.88,34.54,35.49,3.1386224934612184,3970400,2184325.0,66.01307189542482,89.37329700272478,0.5932646111375419,0.5753239587666499,0.017940652370892,32.37007238982595,27.16114977318689,34.119,35.59771779450607,32.64028220549393,0.0866800196081988,0.6871428571428575,53502730.0,27.767811588233386,1231.66,0.2471867250312196,0.522108504475365
2021-04-12,35.62,35.62,35.23,35.49,0.0,2022500,2197405.0,65.7142857142857,89.37329700272478,0.6437509838722804,0.589009363787776,0.0547416200845043,32.49242249218572,27.24402390479697,34.24,35.752947628411235,32.72705237158877,0.0883731091361701,0.6628571428571435,53502730.0,27.820525078664986,1252.45,0.2145616300902055,0.4234660925151898
2021-04-13,35.45,35.53,34.8,34.89,-1.690617075232459,2038100,2043760.0,68.26484018264841,73.0245231607629,0.6281063928938195,0.5968287696089848,0.0312776232848347,32.58644513955098,27.320103268928342,34.23350000000001,35.73339859306324,32.73360140693677,0.0876275340273846,0.6407142857142867,51464630.0,27.870353196018662,1248.33,0.504211187630793,0.734416667521887
2021-04-14,34.58,35.02,34.37,35.02,0.3725995987388986,2530600,2090130.0,72.05542725173211,76.56675749318805,0.6190616974788625,0.6012753551829604,0.0177863422959021,32.68187866349016,27.39671915679971,34.238,35.74720822741052,32.72879177258948,0.0881598357036344,0.6564285714285728,53995230.0,27.92899364487246,1255.87,0.5105445411995662,0.7433473579992805
2021-04-15,35.02,35.19,34.5,34.58,-1.2564249000571293,2096200,2104565.0,68.4210526315789,56.37583892617442,0.5698208483933058,0.5949844538250295,-0.0251636054317236,32.75631479433368,27.46819458807533,34.215999999999994,35.6896192466882,32.742380753311785,0.0861362664652916,0.635000000000001,51899030.0,27.97649730630984,1247.25,0.5387548065753421,0.8047606022120953
2021-04-16,34.5,35.1,34.06,34.45,-0.3759398496240518,2194600,2101905.0,61.13861386138619,48.375451263537975,0.5143777803246437,0.5788631191249524,-0.0644853388003087,32.822733822006875,27.5376652886915,34.2135,35.68525906208913,32.74174093791086,0.0860338206900278,0.6478571428571439,49704430.0,28.02393680525254,1238.71,0.5170007843385562,0.7462956848435992
2021-04-19,34.58,35.23,34.37,35.23,2.264150943396204,2380800,2116705.0,70.65217391304346,76.53429602888069,0.5272998463070309,0.5685504645613682,-0.0412506182543372,32.91713641722229,27.614205932585115,34.274,35.81033055653617,32.73766944346383,0.0896499128515009,0.6785714285714296,52085230.0,28.07779689310701,1260.58,0.5831952928644661,0.8164594848373248
2021-04-20,35.36,36.7,35.27,35.84,1.7314788532500902,4742800,2243760.0,72.72727272727272,71.61716171617165,0.5800758256800549,0.5708555367851055,0.0092202888949494,33.03175851850769,27.696054629773325,34.363,36.04633128365324,32.67966871634676,0.0979734763351999,0.7371428571428587,56828030.0,28.19779880538908,1268.28,0.6012605119570233,0.9026447607998044
2021-04-22,35.49,36.27,34.58,34.58,-3.515625000000011,2271200,2233315.0,51.214953271028,19.69696969696954,0.5143011562352058,0.5595446606751255,-0.0452435044399197,33.09247387072308,27.764551598631304,34.427499999999995,36.03486299244227,32.82013700755772,0.0933766897069073,0.7964285714285734,54556830.0,28.24821734003785,1227.82,0.6846305661349784,0.9367371385466592
2021-04-23,34.58,35.88,34.45,35.88,3.759398496240607,3166400,2276365.0,60.454545454545446,68.93939393939394,0.560611017425316,0.5597579320251637,0.0008530854001523,33.2017886208908,27.845302328993185,34.565999999999995,36.17272795981192,32.959272040188075,0.0929658022225261,0.8735714285714309,57723230.0,28.31990402638624,1248.53,0.7087817739973432,1.042409998113208
2021-04-26,35.66,35.79,34.8,35.02,-2.396878483835008,2551300,2270300.0,54.13839891451835,36.36363636363639,0.5219009540565978,0.5521865364314504,-0.0302855823748526,33.273091027914695,27.91669235557037,34.672000000000004,36.08385357821377,33.26014642178624,0.0814405617336043,0.9014285714285742,55171930.0,28.37502674041349,1215.77,0.7476160443135847,1.0128735922718135
2021-04-27,34.76,35.19,34.63,34.89,-0.3712164477441493,1287100,2234770.0,53.84615384615383,31.439393939393867,0.4752545972399957,0.5368001485931595,-0.0615455513531637,33.33649922289843,27.986078501286087,34.739000000000004,36.05026134534221,33.427738654657794,0.0754921756724263,0.913571428571431,53884830.0,28.40129468212505,1219.75,0.73569476058788,0.9897167472521372
2021-04-28,34.63,35.14,34.63,34.93,0.1146460303812046,1366700,2227480.0,53.53260869565219,32.954545454545354,0.4364831826715516,0.5167367554088379,-0.0802535727372862,33.398989449451435,28.05517224754195,34.819,35.951336197053266,33.68666380294674,0.0650412818893858,0.9314285714285734,55251530.0,28.42894255100735,1229.55,0.7542099024511205,1.0103481340722
2021-04-29,34.93,35.36,34.93,34.97,0.1145147437732641,2095500,2263585.0,53.78378378378379,34.469696969696834,0.4043234341330617,0.4942540911536827,-0.0899306570206209,33.4605977063357,28.12397650378532,34.888,35.862141457359506,33.91385854264049,0.0558439267002698,0.92857142857143,57347030.0,28.47208962669596,1239.39,0.7482247671060148,0.995474421068548
2021-05-04,34.58,36.1,34.58,35.84,2.487846725764964,2362100,2256645.0,52.433936022253135,67.42424242424245,0.4439210848891477,0.4841874899007757,-0.040266405011628,33.55390760020489,28.200752856981488,34.9575,35.99626191487202,33.918738085127984,0.0594299886932428,0.9321428571428584,59709130.0,28.523106409863413,1242.2,0.6932431879743269,0.9726862679585382
2021-05-05,36.36,36.53,35.75,35.84,0.0,2321300,2275200.0,52.433936022253135,67.42424242424245,0.4698859555967445,0.4813271830399696,-0.011441227443225,33.6435582825498,28.27676526636476,35.0245,36.11078725482678,33.938212745173225,0.0620301363232468,0.9600000000000014,59709130.0,28.57630035812066,1256.43,0.6809269986416592,0.9446490055086054
2021-05-06,35.88,36.1,35.53,35.75,-0.2511160714285809,1969000,2299300.0,56.43712574850297,64.01515151515142,0.4776944901329329,0.4806006444585622,-0.0029061543256292,33.72616384009686,28.351125810978047,35.0915,36.18348563707496,33.999514362925034,0.0622364753330557,0.9485714285714296,57740130.0,28.6193627215712,1250.57,0.7003317837475833,0.977608258845762
2021-05-07,35.75,36.31,35.58,35.88,0.363636363636366,2705900,2359305.0,56.43712574850297,68.93939393939394,0.4887388463634678,0.4822282848395434,0.0065105615239244,33.81062800323031,28.42603998201309,35.1695,36.25227372860975,34.08672627139025,0.0615745875607985,0.9542857142857152,60446030.0,28.67876698200153,1241.81,0.6969341792372986,0.9638416102878632
2021-05-10,35.92,37.18,35.88,37.09,3.3723522853957637,4504300,2509330.0,66.84563758389262,97.11538461538474,0.5883463750755666,0.5034519028867481,0.0848944721888185,33.93923082663304,28.512248539406,35.3035,36.62707212039758,33.97992787960242,0.0749824873113192,0.9978571428571438,64950330.0,28.78613536812973,1259.58,0.717713733942077,1.035941853644612
2021-05-11,37.18,37.44,36.83,36.83,-0.7009975734699525,2078700,2532775.0,65.69920844327169,80.13029315960914,0.6389409189374504,0.5305497060968887,0.1083912128405617,34.05259432362783,28.59501223553131,35.4245,36.84319435898276,34.00580564101725,0.0800967894526531,0.967142857142858,62871630.0,28.836663795025004,1256.04,0.7189782903506555,1.0506481951484852
2021-05-12,36.74,36.92,36.44,36.92,0.2443660059733954,1844500,2426480.0,62.2641509433962,82.60869565217402,0.6784786280151422,0.5601354904805393,0.1183431375346029,34.165041605054185,28.67784793468025,35.495999999999995,37.06479303254008,33.92720696745992,0.088392665795587,0.9400000000000012,64716130.0,28.87950578704945,1269.09,0.7796774985095976,1.0609637750053
2021-05-13,36.74,36.92,36.31,36.31,-1.6522210184181985,2558300,2453270.0,53.41074020319301,62.20735785953187,0.653062546773846,0.5787209017392008,0.0743416450346452,34.249157620542256,28.753789746275476,35.537,37.147440933408895,33.9265590665911,0.0906346024373973,0.8785714285714293,62157830.0,28.936329796365328,1261.99,0.8167281197222143,1.176970259167725
2021-05-14,36.44,37.26,36.36,36.66,0.9639217846323156,1858700,2444300.0,67.39130434782601,73.91304347826079,0.6536275823053259,0.5937022378524258,0.0599253444529001,34.34370045895236,28.832458505019,35.6255,37.280164539065545,33.97083546093446,0.092892144057798,0.8257142857142858,64016530.0,28.978413649599908,1266.36,0.8250738202325498,1.1632039866997586
