date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2021-03-08,47.33,47.56,46.67,47.11,-0.2962962962962945,1390100,1380900.0,49.11242603550292,14.76510067114088,0.144228905935762,0.2418033968848269,-0.0975744909490649,47.255448517480886,45.05699189420376,47.7505,49.609978987583126,45.89102101241688,0.0778831211226321,1.3442857142857148,9510390.0,46.84926795668504,1168.27,0.8432526191464115,1.202952264013562
2021-03-09,46.67,47.25,44.44,46.36,-1.592018679685847,1587600,1371720.0,33.6653386454183,36.852207293666055,0.030413958550028,0.1995255092178671,-0.1691115506678391,47.220332889344384,45.0699571489878,47.715,49.65456587654911,45.7754341234509,0.0812979514429048,1.4878571428571437,7922790.0,46.83665140213496,1161.97,0.8192964693332031,1.0462304498838988
2021-03-10,46.45,47.11,45.38,47.11,1.617773943054357,576300,1315590.0,31.76229508196718,51.24760076775434,0.0007251654865569,0.1597654404716051,-0.1590402749850481,47.21600610937009,45.09025608282872,47.6815,49.63939656196859,45.72360343803141,0.0821239500422003,1.4878571428571432,8499090.0,46.83499209354484,1170.08,0.829027954433971,1.1549313401825845
2021-03-11,47.11,48.0,46.93,47.07,-0.0849076629165779,1108700,1319905.0,34.59821428571425,50.47984644913631,-0.025734432104322,0.1226654659564197,-0.1483998980607417,47.21028037959087,45.10995502727818,47.7015,49.6237385524777,45.779261447522295,0.0805944698794671,1.4692857142857148,7390390.0,46.84018217725763,1181.73,0.8418979431303891,1.132415075813252
2021-03-12,47.07,47.33,46.67,47.07,0.0,1122300,1329875.0,29.736211031175102,50.47984644913631,-0.046171616175755,0.0888980495299847,-0.1350696657057398,47.20477918823436,45.12945796233014,47.666,49.60825479384414,45.72374520615587,0.08149434791441,1.3671428571428572,7390390.0,46.84209289942935,1181.56,0.8398038947735114,1.1038043335981431
2021-03-15,47.07,47.2,46.85,47.11,0.0849798172933846,2632400,1290370.0,28.18627450980391,52.66272189349116,-0.0584665995231716,0.0594251197193534,-0.1178917192425251,47.20106235732321,45.14916484827711,47.777,49.24778353625757,46.30621646374243,0.0615686851940293,1.258571428571429,10022790.0,46.84713845134719,1184.56,0.727282415972662,0.888045615276572
2021-03-16,47.11,47.11,46.62,46.85,-0.5518998089577565,1360600,1270500.0,32.48587570621466,54.64852607709755,-0.0881738759403987,0.029905320587403,-0.1180791965278017,47.18729520605563,45.16608858113008,47.7595,49.2670595475714,46.251940452428606,0.0631312952426803,1.1221428571428578,8662190.0,46.84729529780044,1179.9,0.6510531961765766,0.5803111563077809
2021-03-17,46.67,46.8,46.22,46.53,-0.6830309498399134,1260400,1270840.0,23.661971830985976,47.392290249433145,-0.1359710426383387,-0.0032699520577453,-0.1327010905805934,47.161518923465216,45.17965983902928,47.686,49.28476794669158,46.08723205330842,0.0670539758709718,1.046428571428572,7401790.0,46.843601941999125,1186.09,0.5325938806549069,0.625510776617161
2021-03-18,46.89,47.38,46.76,47.38,1.826778422523101,1473900,1272815.0,37.70114942528736,66.66666666666671,-0.1040631699072207,-0.0234285956276403,-0.0806345742795803,47.170086808819526,45.20155377097924,47.6105,49.10936237562114,46.11163762437887,0.0629635217282379,0.9892857142857148,8875690.0,46.84785365741564,1200.94,0.4986879675338183,0.6095901505664818
2021-03-19,46.93,48.18,46.93,48.18,1.688476150274365,1625700,1282440.0,49.59349593495936,92.34567901234564,-0.01406055543233,-0.0215549875885783,0.0074944321562482,47.20969124768935,45.23119005186502,47.597,49.06864211896635,46.12535788103364,0.0618375998052968,1.008571428571429,10501390.0,46.860691490984415,1194.05,0.3558450249544526,0.4596317870959353
2021-03-22,48.18,48.18,46.45,47.69,-1.0170195101702029,973900,1257085.0,46.21212121212116,86.8983957219251,0.0175262286198716,-0.0137387443468883,0.0312649729667599,47.22852688503487,45.25565582249323,47.5435,48.91125305558154,46.175746944418464,0.0575369106431599,1.0400000000000005,9527490.0,46.86551756246912,1194.43,0.3533407845896789,0.4615868234207377
2021-03-23,47.11,47.56,46.71,47.33,-0.7548752358985111,1034700,1239125.0,48.22134387351779,77.27272727272725,0.0133560311836191,-0.0083197892407868,0.021675820424406,47.23250622287664,45.27629606306544,47.4655,48.67918468982507,46.251815310174926,0.0511396567959917,1.0557142857142854,8492790.0,46.86845203663601,1183.45,0.3738669717098228,0.4715131396795513
2021-03-24,46.89,48.0,46.13,47.96,1.331079653496725,1104100,1246825.0,53.95430579964853,94.11764705882356,0.0601929872528401,0.0053827660579385,0.0548102211949016,47.26103539060698,45.30299958482598,47.459,48.65992771157178,46.25807228842821,0.0506090609398338,1.1478571428571425,9596890.0,46.87304195737718,1161.81,0.050849663219446,0.0594562959156028
2021-03-25,47.65,49.96,47.6,49.07,2.3144286905754763,4322000,1412250.0,63.91437308868502,83.87681159420289,0.1847496566831026,0.0412561441829713,0.1434935125001312,47.33197517921062,45.340482176021744,47.4925,48.83319699076735,46.15180300923265,0.0564593142398209,1.2621428571428568,13918890.0,46.943237379677285,1163.1,0.0497242944084567,0.0656420305627836
2021-03-26,48.89,50.45,48.89,49.96,1.8137354799266256,2927800,1512300.0,69.54732510288066,91.84692179700497,0.3512285326562931,0.1032506218776357,0.2479779107786574,47.435034976104326,45.38644752750412,47.568,49.25982057030444,45.876179429695554,0.0711327182267256,1.3099999999999998,16846690.0,47.00869185583472,1162.21,0.0415317196791854,0.0583314175035103
2021-03-29,50.0,50.45,49.91,50.13,0.3402722177742179,3140900,1630460.0,78.09239940387484,93.68836291913216,0.4912193496420656,0.1808443674305217,0.3103749822115439,47.5407198790022,45.43364705459364,47.6635,49.69234748201119,45.63465251798881,0.0851321234072691,1.147857142857143,19987590.0,47.08524382797149,1175.68,0.112259302583045,0.162610298747552
2021-03-30,50.13,52.71,49.78,52.0,3.730301216836218,5179600,1843125.0,81.22605363984675,89.20972644376897,0.744474612526723,0.293570416449762,0.450904196076961,47.71559360923741,45.49898389982156,47.859,50.66542045842629,45.0525795415737,0.1172786919252928,1.2335714285714288,25167190.0,47.25498476043361,1186.36,0.23731486092033,0.4000953140423615
2021-03-31,52.22,53.11,52.0,52.4,0.7692307692307665,2823600,1930540.0,82.53968253968253,89.82808022922634,0.9663187687750892,0.4281200869148274,0.5381986818602618,47.89929582063986,45.56765072668901,48.1035,51.5589078135431,44.64809218645691,0.1436655467291609,1.2364285714285717,27990790.0,47.362810425663376,1191.44,0.2522470515733401,0.4070224982938945
2021-04-01,52.67,55.29,52.0,54.67,4.332061068702298,2230900,1958515.0,86.32887189292543,93.23144104803497,1.3101987342827854,0.6045358163884191,0.7056629178943663,48.16481363159516,45.658221366224446,48.4615,52.97854735885127,43.94445264114873,0.1864179754589219,1.4242857142857146,30221690.0,47.46861254504824,1216.1,0.4468641306679825,0.8193428246278042
2021-04-02,55.07,55.07,54.0,54.67,0.0,2255500,2006550.0,86.2763915547025,93.23144104803497,1.564689319973624,0.7965665171054601,0.7681228028681639,48.41991897937574,45.747890805366495,48.8325,54.08892614230178,43.57607385769821,0.2152839253489698,1.475714285714286,30221690.0,47.58162937859701,1224.45,0.4260118058920866,0.7673276079725362
2021-04-05,55.16,56.09,54.76,55.25,1.0609109200658384,2249000,2049495.0,89.10614525139664,91.56626506024092,1.7925131199311295,0.995755837670594,0.7967572822605354,48.68776529391002,45.842439155561856,49.2395,55.15374498006385,43.32525501993615,0.2402236001610028,1.5421428571428577,32470690.0,47.703071122276455,1236.05,0.420558363905548,0.7389649146927328
2021-04-06,55.25,57.56,55.11,56.45,2.171945701357481,1979400,2069085.0,92.68502581755592,90.28871391076116,2.046306545881528,1.2058659793127808,0.8404405665687471,48.99216665493316,45.94798702466075,49.744,56.3095605444743,43.1784394555257,0.2639739684976802,1.6721428571428574,34450090.0,47.82049640096829,1239.96,0.3670864342038036,0.6267199366398009
2021-04-07,56.45,56.89,55.87,56.76,0.549158547387063,1698500,2125195.0,92.32851985559566,93.00087489063864,2.246557161131776,1.41400421567658,0.8325529454551956,49.29678757042598,46.05556924332084,50.2265,57.36993946348122,43.08306053651879,0.2844490244584518,1.6842857142857146,36148590.0,47.92028286875647,1242.38,0.3616822456115567,0.6186010000738873
2021-04-08,57.07,57.07,55.11,55.73,-1.8146582100070476,1509200,2145220.0,83.37754199823164,83.98950131233592,2.295681635631169,1.590339699667498,0.7053419359636712,49.54907041080144,46.151832235924616,50.6595,58.04314757954678,43.27585242045322,0.2915010049268856,1.7350000000000003,34639390.0,48.00162106472721,1234.89,0.4530649572136293,0.8273910776565
2021-04-09,55.33,55.73,54.71,55.51,-0.394760452180154,1755500,2176880.0,85.41666666666667,82.06474190726155,2.290458000146294,1.7303633597632573,0.5600946403830374,49.78283235547589,46.2449483330796,51.0815,58.56541756403441,43.59758243596559,0.2930187079092984,1.6842857142857146,32883890.0,48.08659980081838,1231.66,0.4616312687735567,0.845160823164609
2021-04-12,55.47,59.02,54.85,58.67,5.692667987749966,3481900,2219355.0,90.96820809248555,97.2847168347556,2.512343094850209,1.886759306780648,0.6255837880695614,50.13134873369252,46.36858068797433,51.6595,59.62222493692029,43.69677506307971,0.3082772747285703,1.9121428571428576,36365790.0,48.29891286378234,1252.45,0.5604388807169225,1.153390743240451
2021-04-13,61.78,62.76,60.45,62.53,6.579171637975123,5053200,2403985.0,92.6772114821324,98.48284960422166,2.965474230645583,2.102502291553635,0.8629719390919481,50.61757035197909,46.52939083038255,52.44350000000001,61.433752674863726,43.45324732513629,0.3428547932484947,2.070714285714286,41418990.0,48.729832639012905,1248.33,0.3679143478220167,0.8830213670980824
2021-04-14,62.22,63.02,61.38,62.22,-0.4957620342235791,4102600,2546095.0,90.4118008604794,94.33828733191788,3.261967579423768,2.3343953491276617,0.9275722302961062,51.07256759307795,46.68551629475685,53.228,62.76704684634903,43.68895315365096,0.3584221404655083,2.019285714285715,37316390.0,49.067476268128125,1255.87,0.3660553894298742,0.8737415831310037
2021-04-15,62.18,64.45,62.18,62.62,0.6428801028608211,3419000,2643350.0,90.11406844106465,87.5255623721881,3.4889983503534268,2.565315949372815,0.9236824009806116,51.52540807962391,46.84406837142594,53.99,63.98596128970408,43.99403871029591,0.3702893606113756,2.0700000000000007,40735390.0,49.354128927875024,1247.25,0.3766268051657938,0.9059294546375708
2021-04-16,62.62,64.05,62.22,63.56,1.501117853720868,2988000,2711465.0,90.5740181268882,93.93319700068166,3.7020965515051074,2.792672069799273,0.909424481705834,51.99735286081513,47.0103960493222,54.75899999999999,65.22818264541971,44.28981735458028,0.3823730398809224,2.1621428571428574,43723390.0,49.59860832175451,1238.71,0.3780945515261579,0.9040682270438914
2021-04-19,63.16,64.09,62.71,64.0,0.6922592825676421,2820300,2803785.0,89.68253968253967,96.38554216867468,3.861964412219329,3.0065305382832848,0.8554338739360445,52.468044905489045,47.179446834901086,55.5745,66.26382074056795,44.88517925943205,0.3846843692905181,2.051428571428572,46543690.0,49.826889756991775,1260.58,0.3235522056455965,0.7022381058690098
2021-04-20,64.0,64.85,63.56,63.6,-0.6249999999999978,3108200,2907460.0,87.03703703703704,90.27237354085608,3.91129718728353,3.1874838680833344,0.7238133192001959,52.90459216409732,47.34283542360854,56.388,66.91059443693473,45.86540556306527,0.373221055435012,2.064285714285714,43435490.0,50.077123556994536,1268.28,0.2495814811242061,0.5618833889550412
2021-04-22,63.11,63.51,61.11,61.69,-3.0031446540880524,3319500,3018230.0,73.78048780487802,70.87557603686638,3.753010362193841,3.300589166905436,0.4524211952884052,53.2491179615837,47.48559328009005,57.0745,67.05973220086855,47.08926779913145,0.3499016969353582,2.007142857142857,40115990.0,50.29963909633538,1227.82,0.4843304741008444,1.002134782708789
2021-04-23,61.78,62.0,59.11,61.47,-0.3566218187712744,4410000,3022630.0,72.6969292389853,66.66666666666669,3.5686772614860374,3.3542067858215563,0.214470475664481,53.57150549250199,47.62474160566129,57.69449999999999,67.11070657779916,48.27829342220082,0.3264160908855844,2.137142857142857,35705990.0,50.5529943991795,1248.53,0.4288168918685153,0.8618789975684151
2021-04-26,61.78,62.0,58.22,58.45,-4.912965674312664,2434500,2997965.0,59.18484500574053,36.883629191321546,3.142676373336208,3.3119007033244867,-0.1692243299882787,53.762819002599954,47.73245561953531,58.11899999999999,66.80416921024138,49.4338307897586,0.2988753836177978,2.3057142857142856,33271490.0,50.67068127191619,1215.77,0.5744584842092016,1.155654730962046
2021-04-27,58.45,59.11,58.45,58.71,0.4448246364413988,1631700,2922505.0,56.85679611650485,39.44773175542409,2.793841758707877,3.208288914401165,-0.4144471556932876,53.956826100537214,47.84168491685337,58.548,66.37705680949593,50.71894319050407,0.2674406234028806,2.1778571428571425,34903190.0,50.740904966795725,1219.75,0.5879382469915728,1.1975020712212932
2021-04-28,58.71,59.2,57.69,58.45,-0.4428547095895019,1613300,2744190.0,55.14303104077908,36.883629191321546,2.4679588924468376,3.0602229100103,-0.5922640175634619,54.13302899855536,47.947240290815024,58.87050000000001,66.0699194941419,51.671080505858114,0.2445849617088997,2.212857142857142,33289890.0,50.8065085994318,1229.55,0.5632789437550202,1.1181374464639886
2021-04-29,58.62,59.11,58.09,58.22,-0.3934987168520143,2181100,2712065.0,57.9654510556622,34.61538461538462,2.166165092470841,2.881411346502408,-0.7152462540315669,54.29330237116103,48.04945680533428,59.1615,65.69984769084013,52.62315230915987,0.2210338713805474,2.145714285714285,31108790.0,50.89374909851129,1239.39,0.5494854712819341,1.0895990356282466
2021-05-04,58.05,59.96,56.4,59.38,1.9924424596358792,1732600,2687150.0,61.67773083886542,45.30000000000005,1.9975669290426907,2.704642463010465,-0.7070755339677741,54.49278070954688,48.16219852866429,59.397000000000006,65.58403942464439,53.20996057535562,0.2083283473793081,2.327142857142857,32841390.0,50.96260353031103,1242.2,0.4925266055951364,0.9842032614742592
2021-05-05,59.38,60.36,59.38,59.42,0.0673627484001349,1268600,2637805.0,52.78810408921933,35.73964497041426,1.8459009385614564,2.532894158120663,-0.6869932195592066,54.686004995447,48.27421645375221,59.6345,65.40840308561755,53.860596914382455,0.1936430450701371,2.0992857142857138,34109990.0,51.01966979866894,1256.43,0.4847460532660949,0.9572197067586244
2021-05-06,59.42,59.56,58.22,58.89,-0.8919555705149795,1064200,2578565.0,32.015810276679844,29.467455621301813,1.6637591974315882,2.3590671659828484,-0.6953079685512602,54.85086754464516,48.37984614077956,59.816500000000005,65.22649571942614,54.40650428057387,0.1808864015589723,1.9028571428571428,33045790.0,51.06245842978387,1250.57,0.4881652904557619,0.9748721009575564
2021-05-07,58.67,58.67,57.11,58.67,-0.3735778570215675,1769100,2568050.0,32.30309072781657,26.86390532544384,1.4845454777722151,2.184162828340722,-0.6996173505685066,55.00063744485516,48.48223573141856,59.9275,65.13393276200334,54.72106723799666,0.1737577159735794,1.912857142857143,31276690.0,51.125940741598825,1241.81,0.4902109754453089,0.959301651912426
2021-05-10,58.67,58.89,57.38,58.89,0.3749786943923583,1099300,2538090.0,31.065989847715755,29.467455621301813,1.3447678287197462,2.016283828416527,-0.6715159996967808,55.15316146662555,48.58579557488704,60.034000000000006,65.05132744963299,55.01667255036702,0.1671495302539556,1.8585714285714283,32375990.0,51.166128200507686,1259.58,0.4789355634107579,0.9100084584610006
2021-05-11,58.89,59.29,58.0,58.22,-1.1377143827475011,1164200,2520840.0,22.129436325678483,21.538461538461554,1.1664831426675804,1.8463236912667376,-0.6798405485991574,55.273429644404935,48.68165830548518,60.1585,64.83837078094197,55.47862921905804,0.1555846898091529,1.82,31211790.0,51.20888589392806,1256.04,0.4715931846518493,0.8919808996264067
2021-05-12,57.78,58.67,56.89,57.69,-0.910340089316386,1390400,2502585.0,17.373319544984483,15.26627218934911,0.9712289511148242,1.6713047432363553,-0.700075792121531,55.36819710933024,48.77129354622662,60.2675,64.57851343562088,55.95648656437911,0.1430626269754306,1.8485714285714283,29821390.0,51.25409598387328,1269.09,0.4447218544339772,0.8358182303628868
2021-05-13,56.89,57.78,56.22,56.22,-2.548101924076962,1723500,2414665.0,15.642458100558642,0.0,0.6899189269511083,1.475027579979306,-0.7851086530281977,55.401601144258464,48.845410028353726,60.145,64.77460950950777,55.515390490492216,0.1539482753182401,1.8678571428571435,28097890.0,51.30069732344405,1261.99,0.3841487909354371,0.6604190932461579
2021-05-14,56.36,56.45,54.76,55.69,-0.94272500889363,2609800,2292495.0,17.948717948717942,12.845303867403308,0.4193778091367903,1.263897625810803,-0.8445198166740127,55.41291090330715,48.913515401205935,59.803,64.69397170412229,54.9120282958777,0.1635694431423939,1.8107142857142864,25488090.0,51.35572074392276,1266.36,0.6181188798769599,0.7429305267511108
2021-05-17,56.0,57.78,55.11,55.11,-1.0414796193212394,2417900,2208260.0,17.28395061728395,4.834254143646427,0.1563683543348375,1.04239177151561,-0.8860234171807724,55.40103204435393,48.97517196437801,59.44749999999999,64.624013254468,54.27098674553199,0.1741541109203248,1.7950000000000006,23070190.0,51.40972957275943,1258.7,0.6222486744954947,0.7481543459362696
